Time (s),W,X,Y,Z
45.155612469,0.9488479,-0.01663559,0.03563399,-0.3078452
45.175430298,0.9478638,-0.01501193,0.03746015,-0.3107305
45.195248127,0.94691,-0.01419678,0.03950676,-0.3134116
45.215065956,0.9461184,-0.01379906,0.04092743,-0.3156301
45.237360954,0.9453408,-0.01314572,0.04073239,-0.3180038
45.257178307,0.944604,-0.01219377,0.03902867,-0.3204356
45.276996136,0.9437594,-0.01103916,0.03680985,-0.3232164
45.296813965,0.9429533,-0.01057644,0.03518354,-0.3257562
45.316631794,0.9421651,-0.01030731,0.03390604,-0.328172
45.336449623,0.9414423,-0.009692216,0.03249897,-0.3304
45.356267452,0.940677,-0.009465929,0.03145224,-0.3326797
45.376084328,0.9400063,-0.009339675,0.03071594,-0.3346417
45.395902157,0.9394584,-0.009175786,0.03019667,-0.3362285
45.415719986,0.9390714,-0.009123122,0.029993,-0.3373278
45.435537815,0.9388706,-0.009036715,0.02990106,-0.3378966
45.455355644,0.9387522,-0.009139446,0.02960783,-0.3382481
45.475173473,0.9386109,-0.009437371,0.02904474,-0.3386806
45.494991303,0.9385102,-0.009981071,0.02839195,-0.3389994
45.517285824,0.9384087,-0.0108096,0.0275435,-0.3393247
45.537103653,0.9383753,-0.01165165,0.0272022,-0.3394171
45.556921482,0.9383976,-0.0123397,0.02699799,-0.3393469
45.576739311,0.9383707,-0.0129711,0.02692506,-0.3394036
45.596557140,0.9382868,-0.01366488,0.02717633,-0.3395882
45.616374016,0.9381624,-0.01421015,0.02761457,-0.339874
45.636191845,0.9380763,-0.01468968,0.02804059,-0.3400567
45.656009674,0.9380133,-0.0155378,0.02849264,-0.3401555
45.675827503,0.9380822,-0.01684703,0.02902549,-0.3398577
45.695645332,0.9383325,-0.01798595,0.02953906,-0.339063
45.715463162,0.9384141,-0.01781092,0.0297944,-0.338824
45.735280991,0.9386297,-0.01692603,0.03115212,-0.3381494
45.755098343,0.9389141,-0.01669412,0.03256259,-0.3372372
45.774916172,0.9390863,-0.0163787,0.03265892,-0.3367634
45.797211170,0.9390466,-0.01624216,0.03247678,-0.3368986
45.817029000,0.9389772,-0.01752484,0.032906,-0.336986
45.836846829,0.9390037,-0.0193991,0.03322775,-0.3367779
45.856664658,0.939188,-0.02065113,0.03248208,-0.3362617
45.876481533,0.9392458,-0.02093115,0.03065649,-0.3362543
45.896299362,0.9391342,-0.02068564,0.02911898,-0.3367179
45.916117192,0.939097,-0.02056672,0.02918361,-0.3368232
45.935935021,0.9392347,-0.02077072,0.03002554,-0.3363522
45.955752850,0.9394817,-0.02121332,0.03016267,-0.3356216
45.975570679,0.9397124,-0.02217618,0.02958368,-0.3349648
45.995388508,0.9398477,-0.02303616,0.02836065,-0.3346327
46.015206337,0.9398769,-0.02347291,0.02699524,-0.334633
46.035023689,0.9397281,-0.0237157,0.0256831,-0.335137
46.057318687,0.9393791,-0.02414758,0.02440779,-0.3361781
46.077136517,0.938971,-0.02489571,0.02410469,-0.3372839
46.096954346,0.9386079,-0.02576627,0.02503733,-0.3381601
46.116772175,0.9384026,-0.02606688,0.02637916,-0.3386042
46.136590004,0.9383042,-0.0258565,0.02688754,-0.3388531
46.156407833,0.9381763,-0.02551217,0.02612267,-0.3392929
46.176224709,0.9379974,-0.02510364,0.02484455,-0.3399134
46.196042538,0.9377568,-0.02462436,0.02373491,-0.340691
46.215860367,0.9374645,-0.02430354,0.02303465,-0.3415649
46.235678196,0.937078,-0.02469558,0.02317148,-0.3425867
46.255496025,0.9366243,-0.02553749,0.02400903,-0.3437064
46.275313854,0.9362168,-0.02618067,0.0253781,-0.3446684
46.295131683,0.9358671,-0.02684867,0.02740893,-0.3454105
46.314949513,0.9355884,-0.02757111,0.02908746,-0.345971
46.337244034,0.9351075,-0.02775644,0.02811852,-0.3473335
46.357061863,0.9344354,-0.02781544,0.02577502,-0.3493139
46.376879692,0.9333965,-0.02798346,0.02390107,-0.3521994
46.396697521,0.9320234,-0.02641048,0.02317795,-0.355985
46.416515350,0.9307777,-0.02337355,0.02413007,-0.3593769
46.436333180,0.9297268,-0.02081191,0.02672638,-0.3620614
46.456151009,0.9289684,-0.01949005,0.02934893,-0.3638741
46.475967884,0.9284508,-0.01934952,0.02994934,-0.3651513
46.495785713,0.9280088,-0.01923691,0.02837763,-0.3664042
46.515603542,0.9274797,-0.01838936,0.0260902,-0.3679541
46.535421372,0.926959,-0.0170812,0.02463642,-0.3694266
46.555239201,0.9264365,-0.01538772,0.02355633,-0.3708791
46.575057030,0.9258268,-0.01364579,0.02250126,-0.3725316
46.597352028,0.9252048,-0.01262743,0.02179291,-0.3741517
46.617169857,0.9249618,-0.01204402,0.02158782,-0.3747829
46.636987209,0.9249784,-0.01156645,0.02163015,-0.3747548
46.656805039,0.9251156,-0.01133896,0.02183343,-0.374411
46.676622868,0.9253615,-0.01076189,0.02169377,-0.373828
46.696440697,0.9256665,-0.01000614,0.02090576,-0.3731384
46.716258526,0.9259573,-0.009509298,0.01923135,-0.3725194
46.736076355,0.9261794,-0.009029287,0.01690876,-0.3720913
46.755894184,0.9262972,-0.008886593,0.01504712,-0.3718814
46.775712013,0.9263911,-0.00929401,0.01443354,-0.371662
46.795529843,0.9265956,-0.00994671,0.0150602,-0.3711098
46.815347672,0.9268931,-0.01073968,0.01638553,-0.3702877
46.835164547,0.9271926,-0.01179332,0.01768424,-0.3694451
46.854982376,0.9273235,-0.01278737,0.0187802,-0.3690293
46.877277374,0.9274145,-0.01397743,0.02043014,-0.3686695
46.897095204,0.9275221,-0.01526465,0.02208393,-0.3682525
46.916913033,0.9275174,-0.01668532,0.02332676,-0.3681256
46.936730862,0.9274355,-0.01845868,0.02413367,-0.3681954
46.956548691,0.9273221,-0.02070375,0.02513153,-0.3682952
46.976366520,0.9272597,-0.02241181,0.02672065,-0.3682402
46.996184349,0.9270623,-0.02235965,0.02750878,-0.3686822
47.016002178,0.9265531,-0.0212404,0.02752085,-0.3700248
47.035819530,0.9262145,-0.02041142,0.02752131,-0.3709184
47.055637360,0.9258686,-0.01986481,0.02687699,-0.3718575
47.075455189,0.9254889,-0.0197974,0.02650035,-0.3728322
47.095273018,0.9252975,-0.02120893,0.02749439,-0.3731576
47.115090847,0.9254834,-0.02373986,0.02915828,-0.3724172
47.134908199,0.9258515,-0.02599565,0.02986282,-0.371294
47.157203674,0.925997,-0.02732188,0.02869587,-0.3709277
47.177021503,0.9256827,-0.02739483,0.02678905,-0.3718484
47.196839333,0.9252208,-0.02704927,0.02572336,-0.3730965
47.216657162,0.9249388,-0.02675717,0.02597306,-0.3737984
47.236474037,0.925015,-0.02692662,0.02668711,-0.3735474
47.256291866,0.9252681,-0.0272174,0.02637932,-0.3729209
47.276109695,0.9255495,-0.02707426,0.02486585,-0.3723363
47.295927525,0.9257718,-0.02703133,0.02299968,-0.3719067
47.315745354,0.9258192,-0.02667673,0.02137299,-0.3719114
47.335563183,0.9257221,-0.02561456,0.01990438,-0.3723092
47.355381012,0.9253528,-0.02497605,0.0184734,-0.3733427
47.375198841,0.9248351,-0.02519417,0.01754196,-0.3746535
47.395016670,0.9243827,-0.02580385,0.01726137,-0.3757398
47.417311668,0.9238962,-0.02662959,0.0175351,-0.3768645
47.437129498,0.9235239,-0.02766397,0.01857501,-0.3776517
47.456947327,0.9231633,-0.02878392,0.02003914,-0.3783745
47.476764679,0.9226542,-0.02937939,0.02124437,-0.3795032
47.496582508,0.9218937,-0.02903686,0.02122294,-0.3813742
47.516400337,0.9205941,-0.02862376,0.02101051,-0.3845433
47.536218166,0.9189322,-0.02914235,0.02211101,-0.3883981
47.556035519,0.9171351,-0.02971679,0.02478005,-0.3924202
47.575853348,0.9154952,-0.03014578,0.02926778,-0.3958925
47.595671177,0.9144127,-0.03084508,0.03397456,-0.3979593
47.615489006,0.9135645,-0.03044764,0.03584972,-0.399769
47.635306835,0.9127149,-0.02807003,0.03503365,-0.4019503
47.655124664,0.9117038,-0.02555878,0.03382391,-0.4045076
47.674942494,0.9103702,-0.02306321,0.03309686,-0.4077089
47.697237969,0.9086446,-0.01962321,0.03238245,-0.4117754
47.717055798,0.9069921,-0.01808541,0.0324427,-0.4154676
47.736873150,0.9052338,-0.01813713,0.03307155,-0.4192334
47.756690502,0.9035093,-0.01793996,0.03373258,-0.4228935
47.776508331,0.9019513,-0.0175263,0.03436629,-0.4261727
47.796326161,0.9006212,-0.01732444,0.03501598,-0.4289324
47.816143990,0.8993095,-0.01720903,0.03510193,-0.4316734
47.835961819,0.8980544,-0.01680785,0.03450089,-0.4343423
47.855779648,0.8967547,-0.01544687,0.03349917,-0.4371475
47.875597477,0.8954374,-0.01289447,0.03218582,-0.4400196
47.895415306,0.8940985,-0.01050119,0.03115323,-0.4428711
47.915233135,0.8928227,-0.008722103,0.03059133,-0.445515
47.935050965,0.8918706,-0.008028828,0.03102192,-0.4474011
47.957345963,0.8910691,-0.008293973,0.03208556,-0.4489157
47.977163792,0.8905807,-0.008294897,0.03293643,-0.4498224
47.996981621,0.8902824,-0.008502468,0.03340295,-0.4503744
48.016799450,0.8900104,-0.009143705,0.03341722,-0.4508979
48.036617279,0.8896818,-0.009756377,0.03284238,-0.4515752
48.056435108,0.8893093,-0.01019462,0.03181423,-0.4523721
48.076252937,0.888746,-0.01058053,0.03093933,-0.4535295
48.096069813,0.888157,-0.01134329,0.0310142,-0.4546584
48.115887642,0.8876265,-0.01239528,0.03212844,-0.4555886
48.135705471,0.8873784,-0.01358294,0.0334681,-0.4559417
48.155523300,0.8872249,-0.0146383,0.03425559,-0.456149
48.175341129,0.886938,-0.01547199,0.03443567,-0.4566655
48.195158958,0.8865771,-0.01606359,0.03435794,-0.4573513
48.214976788,0.8861766,-0.01684684,0.0345259,-0.4580861
48.237271786,0.8857118,-0.0181108,0.03483877,-0.4589123
48.257089615,0.8852761,-0.01956503,0.03518389,-0.4596666
48.276907444,0.885105,-0.02103178,0.03567229,-0.4598934
48.296725273,0.884937,-0.02174682,0.03604727,-0.460154
48.316543102,0.8849664,-0.02170773,0.03712121,-0.4600143
48.336360931,0.8855412,-0.0217254,0.03940268,-0.4587153
48.356178761,0.8863513,-0.02134911,0.03997451,-0.4571163
48.375996590,0.8866678,-0.01986291,0.03819197,-0.4567218
48.395814419,0.886352,-0.01915842,0.03635469,-0.4575142
48.415632248,0.885856,-0.01953546,0.03544302,-0.4585292
48.435450077,0.885246,-0.02000114,0.03450804,-0.4597567
48.455267906,0.8843813,-0.02005411,0.03333032,-0.4615022
48.475085735,0.8834829,-0.01925915,0.0326323,-0.463303
48.494903565,0.8828292,-0.0179048,0.03270583,-0.4645967
48.517198563,0.8825538,-0.01610888,0.03322361,-0.4651486
48.537016392,0.8824186,-0.01460481,0.03235887,-0.4655156
48.556833744,0.8821042,-0.01387065,0.03012228,-0.4662833
48.576651573,0.881812,-0.01390417,0.02804755,-0.4669639
48.596469402,0.8817605,-0.01397203,0.02703019,-0.467119
48.616287232,0.8819344,-0.01375301,0.02640324,-0.4668333
48.636105061,0.8819457,-0.01315052,0.02511666,-0.4669002
48.655922413,0.8816693,-0.01268257,0.02349447,-0.4675189
48.675740242,0.88126,-0.01282513,0.02226809,-0.468346
48.695558071,0.8808049,-0.01330202,0.02155308,-0.4692217
48.715375900,0.8802528,-0.01388093,0.02156091,-0.4702395
48.735193730,0.8797403,-0.01469999,0.02218744,-0.4711436
48.755011559,0.8792047,-0.0156678,0.02285299,-0.4720798
48.777307034,0.878498,-0.01671027,0.02332985,-0.4733343
48.797124863,0.8777655,-0.01756594,0.0233866,-0.4746577
48.816942215,0.8770579,-0.018274,0.02316128,-0.4759482
48.836760044,0.8762363,-0.01889789,0.02292798,-0.4774463
48.856577873,0.8752451,-0.01964795,0.02332519,-0.4792114
48.876395703,0.8742048,-0.02073661,0.02442396,-0.4810066
48.896213532,0.8732072,-0.02157544,0.02533692,-0.4827312
48.916031361,0.8722342,-0.02262949,0.02595909,-0.484406
48.935849190,0.8713236,-0.02382429,0.02565684,-0.486001
48.955667019,0.8700905,-0.02407588,0.02418191,-0.4882681
48.975484848,0.8685409,-0.02365448,0.02326761,-0.4910839
48.995302677,0.8669151,-0.02310215,0.0237544,-0.4939514
49.015120506,0.8654254,-0.02237307,0.02532773,-0.4965125
49.034938335,0.8638824,-0.02193743,0.02749816,-0.4990967
49.057233334,0.8621766,-0.02262037,0.03010316,-0.5018577
49.077051163,0.8607125,-0.02346244,0.03220243,-0.5041967
49.096868992,0.8594497,-0.02416796,0.03386186,-0.5062047
49.116686821,0.8583704,-0.02505668,0.03484843,-0.5079232
49.136504650,0.8571588,-0.02509528,0.03427601,-0.5100018
49.156322479,0.8556339,-0.02380317,0.03268682,-0.5127217
49.176140308,0.8540491,-0.02223569,0.03131337,-0.515512
49.195958138,0.8526958,-0.02100067,0.03107141,-0.5178139
49.215775967,0.8517787,-0.0201125,0.03178672,-0.5193129
49.235593796,0.8509007,-0.01912913,0.03189573,-0.5207806
49.255411625,0.8500448,-0.01799775,0.03097541,-0.5222721
49.275229454,0.8491279,-0.01730711,0.02969231,-0.5238592
49.295047283,0.848317,-0.0168701,0.02875005,-0.525238
49.317342281,0.847764,-0.01687017,0.02889579,-0.5261221
49.337160111,0.8476933,-0.01716453,0.02956685,-0.526189
49.356977940,0.8478054,-0.01700605,0.02969861,-0.526006
49.376795769,0.8479056,-0.01689695,0.02931305,-0.5258698
49.396613598,0.8480045,-0.01742467,0.02951672,-0.5256819
49.416431427,0.8483108,-0.01841144,0.03050145,-0.5250975
49.436249256,0.848819,-0.01950601,0.03156371,-0.5241731
49.456067085,0.8493706,-0.02062993,0.03229152,-0.5231913
49.475884915,0.849888,-0.02160634,0.03263434,-0.5222895
49.495702744,0.8502327,-0.0221364,0.03263738,-0.5217059
49.515520573,0.8502655,-0.02279758,0.03286737,-0.5216093
49.535338402,0.8502209,-0.02427135,0.03389078,-0.5215501
49.555156231,0.8504686,-0.02603767,0.03520772,-0.5209736
49.574974060,0.8510164,-0.02726407,0.03586275,-0.5199704
49.597269058,0.8513255,-0.0273296,0.03536057,-0.5194954
49.617086888,0.8516498,-0.02690727,0.03507286,-0.5190049
49.636904717,0.8519385,-0.02706182,0.03474363,-0.5185452
49.656722546,0.8520204,-0.0273376,0.03372097,-0.5184636
49.676540375,0.8519678,-0.02818208,0.0331855,-0.5185393
49.696358204,0.8519682,-0.03016485,0.03330828,-0.5184192
49.716176033,0.8521131,-0.03197371,0.03257985,-0.5181187
49.735993862,0.8518425,-0.03271958,0.03032931,-0.5186538
49.755811691,0.8512688,-0.0325013,0.02745577,-0.5197683
49.775629521,0.8507571,-0.03180724,0.02539337,-0.5207528
49.795447350,0.8504655,-0.03145425,0.02429658,-0.5213026
49.815265179,0.8501775,-0.03102639,0.0230265,-0.5218554
49.835083008,0.8497319,-0.03044236,0.02161942,-0.522675
49.857378006,0.8493249,-0.03049864,0.02082309,-0.5233651
49.877195835,0.8492001,-0.03094754,0.02064973,-0.5235483
49.897013664,0.8490683,-0.0316148,0.02039842,-0.5237319
49.916831494,0.8486438,-0.0320863,0.01958838,-0.5244218
49.936649323,0.8479268,-0.03237923,0.01890521,-0.5255872
49.956467152,0.8471477,-0.03255635,0.01881008,-0.5268346
49.976284981,0.8463506,-0.03259801,0.01896055,-0.5281064
49.996103287,0.8454928,-0.03282434,0.0192986,-0.5294524
50.015921116,0.8445967,-0.03279142,0.01942776,-0.5308781
50.035738945,0.8437303,-0.0320696,0.01922837,-0.532305
50.055556774,0.8427119,-0.03160087,0.01913043,-0.5339474
50.075374603,0.8417497,-0.03218786,0.0199321,-0.5353986
50.095192432,0.840995,-0.03342541,0.02134094,-0.5364537
50.115010262,0.8404959,-0.03389915,0.02296168,-0.5371388
50.137305260,0.8400694,-0.03365321,0.02552328,-0.5377057
50.157123089,0.8397377,-0.03286218,0.02772358,-0.5381634
50.176940918,0.8394177,-0.03200497,0.02931164,-0.5386299
50.196758747,0.8389037,-0.0313925,0.02962585,-0.539449
50.216576576,0.8379507,-0.03118414,0.02903425,-0.5409723
50.236394405,0.8366886,-0.0314666,0.0283023,-0.5429444
50.256212235,0.8351518,-0.03120094,0.02792995,-0.5453398
50.276030064,0.8331711,-0.02953538,0.02815805,-0.5484418
50.295847893,0.8311702,-0.02816798,0.03001002,-0.5514434
50.315665722,0.8294519,-0.02818635,0.03326,-0.553838
50.335483551,0.8281492,-0.02890004,0.03625121,-0.5555603
50.355301380,0.826964,-0.02923969,0.037323,-0.5572345
50.375119209,0.8256431,-0.02904473,0.03651923,-0.5592531
50.394936562,0.8240287,-0.0280377,0.03483609,-0.5617872
50.417232037,0.8223058,-0.0259826,0.03300486,-0.5645144
50.437049866,0.8206807,-0.02402275,0.03130409,-0.5670572
50.456867695,0.8189955,-0.02249792,0.02982556,-0.56963
50.476685524,0.8172486,-0.02152177,0.02868398,-0.5722292
50.496503353,0.8159856,-0.02122387,0.02877331,-0.5740356
50.516321659,0.8152516,-0.0207671,0.02967914,-0.5750482
50.536139488,0.8147586,-0.01974368,0.02984109,-0.5757743
50.555957317,0.8141121,-0.01838686,0.02876569,-0.5767873
50.575775147,0.8131701,-0.01660479,0.02712715,-0.5782479
50.595592976,0.8120645,-0.0155566,0.02589271,-0.5798849
50.615410805,0.8110541,-0.01573249,0.02554778,-0.5813078
50.635228634,0.8105019,-0.01650514,0.02611069,-0.5820313
50.655046463,0.8104085,-0.01755381,0.02686596,-0.582096
50.674864292,0.8105682,-0.01838341,0.0269374,-0.5818446
50.697159290,0.8102756,-0.01854735,0.02577258,-0.5822996
50.716977120,0.8099003,-0.01897989,0.02469774,-0.5828542
50.736794949,0.8094452,-0.01945793,0.02423499,-0.5834898
50.756612778,0.8090118,-0.01994313,0.02453075,-0.5840616
50.776430607,0.8087213,-0.02130648,0.02557432,-0.5843712
50.796248436,0.80865,-0.02341126,0.02674738,-0.5843367
50.816066265,0.8089135,-0.02557639,0.02729371,-0.5838557
50.835884571,0.8090468,-0.02686399,0.0269158,-0.5836309
50.855702400,0.8088529,-0.0266548,0.02632906,-0.5839358
50.875520230,0.8089654,-0.02629659,0.02702123,-0.5837646
50.895338059,0.8095182,-0.02610522,0.02746054,-0.5829859
50.915155888,0.809648,-0.02566369,0.02643075,-0.5828727
50.934973717,0.8095506,-0.02601858,0.02580308,-0.5830203
50.957268715,0.8095602,-0.02748108,0.02613154,-0.5829252
50.977086544,0.8099675,-0.02858699,0.02638446,-0.5822946
50.996904373,0.8103076,-0.02847771,0.02546639,-0.5818675
51.016722202,0.8103784,-0.02722472,0.02327695,-0.5819207
51.036540031,0.8098485,-0.02592926,0.02062815,-0.5828166
51.056357861,0.8093753,-0.02514659,0.01885374,-0.5835679
51.076175690,0.8090087,-0.02484708,0.01787956,-0.5841194
51.095993519,0.8088009,-0.02495276,0.01738607,-0.5844177
51.115811825,0.8088721,-0.02579696,0.01759114,-0.5842763
51.135629654,0.8093751,-0.02737077,0.01826178,-0.5834869
51.155447483,0.8101859,-0.02894116,0.01895648,-0.5822625
51.175265312,0.8108956,-0.03010034,0.01883537,-0.5812187
51.195083141,0.8110842,-0.03064019,0.01752479,-0.5809684
51.214900971,0.8107266,-0.03050396,0.01537601,-0.5815352
51.237195969,0.8098506,-0.03006491,0.01323422,-0.58283
51.257013798,0.8089756,-0.02997306,0.01227246,-0.5840697
51.276831627,0.8081983,-0.0300822,0.01217727,-0.5851409
51.296649456,0.807816,-0.03047758,0.01278919,-0.5856352
51.316467285,0.807763,-0.03113268,0.01368077,-0.5856537
51.336285114,0.8079438,-0.03187866,0.01411481,-0.5853536
51.356103420,0.8080303,-0.03253102,0.01415426,-0.5851976
51.375921249,0.8079222,-0.0329016,0.01439427,-0.58532
51.395739079,0.8076833,-0.03291842,0.01504081,-0.5856326
51.415556908,0.8070602,-0.03261577,0.01613255,-0.5864791
51.435374737,0.8063939,-0.03241663,0.01754273,-0.5873654
51.455192566,0.8054095,-0.03217633,0.01811191,-0.5887104
51.475010395,0.8038994,-0.03128787,0.01754955,-0.5908354
51.497305870,0.801756,-0.02997925,0.01645849,-0.5938394
51.517123222,0.7990932,-0.02812036,0.01593113,-0.5975226
51.536941052,0.7963893,-0.02641711,0.01773471,-0.6011483
51.556758881,0.7943422,-0.02615535,0.02224543,-0.603713
51.576577664,0.7935665,-0.02703121,0.02704508,-0.6044981
51.596395493,0.7926961,-0.02783133,0.02962871,-0.6054819
51.616213322,0.7921913,-0.0279409,0.02953708,-0.6061414
51.636031151,0.7917951,-0.02676115,0.02755577,-0.6068054
51.655848980,0.7908566,-0.02456263,0.02436664,-0.6082569
51.675666809,0.789278,-0.02237263,0.02102379,-0.6105124
51.695484638,0.7893001,-0.02050862,0.01801601,-0.6106454
51.715302468,0.7893942,-0.01868241,0.01625383,-0.610632
51.735119820,0.7888901,-0.01740752,0.0159268,-0.6113293
51.754938603,0.7884818,-0.0171585,0.01700454,-0.6118337
51.777233601,0.7889231,-0.01717569,0.01822793,-0.6112291
51.797051430,0.7889514,-0.01665947,0.0183256,-0.6112039
51.816869259,0.7890449,-0.01585422,0.01734949,-0.611133
51.836687088,0.7893664,-0.01504618,0.01601389,-0.6107745
51.856504917,0.7897639,-0.01452776,0.01491497,-0.610301
51.876322746,0.7900791,-0.01433741,0.01420772,-0.6099142
51.896140576,0.790646,-0.01491665,0.01422735,-0.6091648
51.915958405,0.7912129,-0.01592813,0.015038,-0.6083832
51.935776234,0.792033,-0.01701177,0.01648036,-0.6072482
51.955594540,0.7936133,-0.01847017,0.01820369,-0.6050894
51.975412369,0.7951088,-0.01986316,0.01952458,-0.6030372
51.995230198,0.7960624,-0.02059073,0.02020608,-0.6017309
52.015048027,0.7968594,-0.02103256,0.02049248,-0.6006502
52.034865856,0.7974507,-0.0214896,0.02075652,-0.5998394
52.057160854,0.7985117,-0.02267826,0.02087011,-0.5983786
52.076978683,0.7992522,-0.02355849,0.02060129,-0.5973645
52.096796513,0.7993631,-0.02336349,0.0204413,-0.5972292
52.116614342,0.7997679,-0.02275072,0.0215978,-0.59667
52.136433125,0.800544,-0.02259672,0.02265834,-0.5955946
52.156250954,0.8012148,-0.02249631,0.02232832,-0.5947083
52.176068306,0.8016379,-0.02321012,0.02175206,-0.5941317
52.195886135,0.8025666,-0.02510107,0.02182728,-0.5927969
52.215703964,0.8036482,-0.02712631,0.02193959,-0.5912361
52.235521793,0.8047675,-0.02839539,0.02119825,-0.589679
52.255339623,0.8060178,-0.02862309,0.0195667,-0.5880144
52.275158405,0.8071674,-0.02847835,0.017767,-0.5864995
52.294976235,0.80819,-0.02825227,0.01661961,-0.5851343
52.317271233,0.8091752,-0.02773474,0.01536848,-0.5838303
52.337089062,0.8097036,-0.02715647,0.01387647,-0.583162
52.356906891,0.8103697,-0.02722927,0.01299311,-0.5822529
52.376724720,0.8112063,-0.02751022,0.01241701,-0.5810862
52.396542549,0.8112751,-0.02710493,0.01133413,-0.5810313
52.416360378,0.8107954,-0.02668832,0.01008058,-0.5817426
52.436178684,0.8102149,-0.02666279,0.009416295,-0.5825632
52.455996513,0.809961,-0.02681683,0.009260428,-0.5829117
52.475814343,0.809895,-0.02720497,0.009635594,-0.5829793
52.495632172,0.8100085,-0.02764679,0.01012507,-0.5827925
52.515450001,0.8098814,-0.02766297,0.0102022,-0.5829671
52.535267830,0.8093426,-0.02706248,0.01010596,-0.5837446
52.555085659,0.8086248,-0.02650972,0.0104562,-0.5847579
52.574903965,0.8076907,-0.02646228,0.01095871,-0.5860401
52.597198963,0.8065047,-0.02666508,0.01159968,-0.5876498
52.617016792,0.80554,-0.0270452,0.0128412,-0.5889284
52.636834622,0.804777,-0.02743801,0.01461359,-0.5899113
52.656652451,0.8044142,-0.02813126,0.01667449,-0.5903187
52.676470280,0.8042819,-0.02845043,0.01783844,-0.5904496
52.696288109,0.8036809,-0.02746866,0.01712839,-0.5913347
52.716106892,0.8027179,-0.02618423,0.01594589,-0.5927325
52.735924721,0.8018086,-0.0246051,0.01533179,-0.5940456
52.755742550,0.7997128,-0.02227085,0.01515718,-0.5969601
52.775560379,0.7974429,-0.02014782,0.01532354,-0.6000599
52.795378208,0.7949724,-0.01972033,0.01578442,-0.6033311
52.815195561,0.7931963,-0.02080229,0.01679663,-0.6056011
52.835014343,0.7923348,-0.02129176,0.01789447,-0.6066793
52.857309342,0.7910457,-0.0197038,0.0177793,-0.6084161
52.877127171,0.7888669,-0.01719552,0.01703022,-0.6113355
52.896945000,0.7866828,-0.01524681,0.01686703,-0.6141995
52.916762829,0.7847878,-0.01304133,0.01666633,-0.616675
52.936580658,0.783289,-0.01072756,0.01648879,-0.6186267
52.956398487,0.7822254,-0.009547417,0.01676077,-0.6199832
52.976216793,0.7808766,-0.009287111,0.01681291,-0.6216835
52.996034622,0.7807683,-0.009329653,0.01727389,-0.6218064
53.015852451,0.7816912,-0.00926272,0.01801839,-0.6206256
53.035670280,0.7830082,-0.009672344,0.01836481,-0.6189468
53.055488110,0.7837972,-0.01036466,0.01755301,-0.6179598
53.075305939,0.7846321,-0.01033691,0.01552202,-0.6169541
53.095124245,0.7848868,-0.009605728,0.01295934,-0.6167011
53.114942074,0.7847922,-0.009284538,0.01134905,-0.6168581
53.137237549,0.785158,-0.00818487,0.01073236,-0.6164191
53.157055378,0.7856922,-0.007237777,0.009761292,-0.615766
53.176873207,0.786306,-0.008096457,0.008907624,-0.6149843
53.196691036,0.7875497,-0.009141793,0.007389985,-0.6133962
53.216509342,0.7883604,-0.009026831,0.006211813,-0.6123688
53.236327171,0.7883007,-0.009087471,0.004896963,-0.6124566
53.256145001,0.7883095,-0.008350007,0.004075251,-0.6124618
53.275962830,0.7886405,-0.007570111,0.004971575,-0.6120391
53.295780659,0.7900622,-0.008753783,0.007052059,-0.6101664
53.315598488,0.7914702,-0.009787394,0.007653548,-0.608316
53.335416794,0.7923124,-0.01055791,0.007199774,-0.6072114
53.355234623,0.7930418,-0.01162802,0.006623898,-0.6062452
53.375052452,0.7943501,-0.01340956,0.006707052,-0.6044921
53.394870281,0.7959358,-0.01457729,0.006814034,-0.6023745
53.417165279,0.7972956,-0.01417864,0.005539635,-0.6005961
53.436983109,0.7987522,-0.01396211,0.006091144,-0.5986574
53.456801891,0.7998756,-0.01454056,0.005976418,-0.597143
53.476619721,0.8002906,-0.01484797,0.004023236,-0.5965952
53.496437550,0.7999524,-0.01648403,0.003410433,-0.5970097
53.516254902,0.7993576,-0.01924089,0.003831526,-0.5977208
53.536072731,0.7987869,-0.02015337,0.003184741,-0.5984571
53.555891514,0.7991341,-0.01761682,0.001964734,-0.5980787
53.575709343,0.7997602,-0.01428408,0.001345944,-0.597332
53.595527172,0.7991046,-0.01197234,0.0003221421,-0.5982609
53.615345001,0.7975552,-0.009954213,-0.001508515,-0.60036
53.635162831,0.7958037,-0.009645498,-0.001660537,-0.6026844
53.654980660,0.7942156,-0.01039011,-0.001463666,-0.6047636
53.677276135,0.7936801,-0.01128661,-0.001271052,-0.6054507
53.697093964,0.793939,-0.01131174,-0.0007890424,-0.6051115
53.716911793,0.7933849,-0.01105254,-0.001616749,-0.6058411
53.736729622,0.7917736,-0.01083921,-0.004048511,-0.6079378
53.756547451,0.7910083,-0.008623747,-0.005545694,-0.6089569
53.776365757,0.7903382,-0.006319659,-0.00496333,-0.6098597
53.796183586,0.7903715,-0.005910465,-0.004113675,-0.6098267
53.816001415,0.7911111,-0.004509136,-0.00644694,-0.6088589
53.835819245,0.7922336,-0.001935139,-0.00886576,-0.6073806
53.855637074,0.792917,-2.426919E-05,-0.009971647,-0.606474
53.875455857,0.792592,0.001608159,-0.01134383,-0.6068727
53.895273686,0.7922007,0.002598363,-0.01213742,-0.6073646
53.915091515,0.7923631,0.004075373,-0.0127749,-0.6071314
